D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_23_008.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_23_008.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_23_008.jpg,-0.1762557,0.3299532,0,21.29612
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_23_111.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_23_111.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_23_111.jpg,-0.06776184,0.0,0,21.24881
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_23_212.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_23_212.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_23_212.jpg,0.0,0.0,0,20.7347
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_23_313.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_23_313.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_23_313.jpg,0.0,0.1231887,0,20.84736
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_23_416.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_23_416.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_23_416.jpg,-0.0175011,0.4227075,0,20.70053
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_23_516.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_23_516.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_23_516.jpg,-0.3006261,0.3999494,0,21.26803
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_23_617.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_23_617.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_23_617.jpg,-0.005207341,0.1045307,0,21.13111
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_23_718.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_23_718.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_23_718.jpg,0.0,0.0,0,21.19769
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_23_820.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_23_820.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_23_820.jpg,0.0,0.0501666,0,20.68568
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_23_921.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_23_921.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_23_921.jpg,0.0,0.3586623,0,21.00259
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_24_022.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_24_022.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_24_022.jpg,-0.2740347,0.3486333,0,21.05647
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_24_123.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_24_123.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_24_123.jpg,-0.1527036,0.04620063,0,21.27103
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_24_225.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_24_225.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_24_225.jpg,0.0,0.0,0,20.7679
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_24_327.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_24_327.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_24_327.jpg,0.0,0.1172808,0,20.87628
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_24_430.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_24_430.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_24_430.jpg,0.0,0.4105924,0,20.72457
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_24_531.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_24_531.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_24_531.jpg,-0.320905,0.25956,0,21.04746
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_24_632.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_24_632.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_24_632.jpg,-0.01676707,0.0,0,21.20216
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_24_734.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_24_734.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_24_734.jpg,0.0,0.0,0,20.68726
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_24_835.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_24_835.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_24_835.jpg,0.0,0.0444771,0,20.78397
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_24_937.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_24_937.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_24_937.jpg,0.0,0.342453,0,20.52652
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_25_038.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_25_038.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_25_038.jpg,-0.2856753,0.2468895,0,20.98697
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_25_141.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_25_141.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_25_141.jpg,-0.1451199,0.0,0,20.57922
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_25_243.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_25_243.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_25_243.jpg,0.0,0.0,0,20.67184
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_25_346.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_25_346.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_25_346.jpg,0.0,0.0,0,20.13944
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_25_446.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_25_446.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_25_446.jpg,0.0,0.285303,0,20.40701
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_25_547.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_25_547.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_25_547.jpg,-0.0555213,0.5833971,0,20.49196
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_25_648.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_25_648.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_25_648.jpg,-0.104694,0.3022044,0,21.02877
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_25_752.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_25_752.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_25_752.jpg,0.0,0.0,0,20.97697
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_25_855.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_25_855.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_25_855.jpg,0.0,0.0,0,20.461
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_25_957.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_25_957.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_25_957.jpg,0.0,0.1329696,0,20.59422
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_26_058.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_26_058.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_26_058.jpg,-0.1215342,0.4343553,0,20.45384
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_26_160.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_26_160.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_26_160.jpg,-0.2401113,0.1709028,0,20.84241
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_26_260.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_26_260.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_26_260.jpg,0.0,0.0,0,20.3952
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_26_361.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_26_361.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_26_361.jpg,0.0,0.0,0,20.50049
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_26_462.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_26_462.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_26_462.jpg,0.0,0.1847499,0,20.03716
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_26_564.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_26_564.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_26_564.jpg,-0.1314339,0.3922296,0,20.52077
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_26_666.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_26_666.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_26_666.jpg,-0.1802705,0.09015809,0,20.28925
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_26_767.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_26_767.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_26_767.jpg,0.0,0.0,0,20.39697
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_26_868.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_26_868.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_26_868.jpg,0.0,0.0,0,19.85709
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_26_970.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_26_970.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_26_970.jpg,0.0,0.0981459,0,20.00877
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_27_072.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_27_072.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_27_072.jpg,-0.3252906,0.2561091,0,20.06215
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_27_173.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_27_173.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_27_173.jpg,-0.1239673,0.0,0,19.65069
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_27_274.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_27_274.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_27_274.jpg,0.0,0.0,0,19.79098
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_27_376.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_27_376.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_27_376.jpg,0.0,0.0,0,19.21289
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_27_478.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_27_478.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_27_478.jpg,0.0,0.0,0,19.4204
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_27_580.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_27_580.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_27_580.jpg,0.0,0.2562144,0,18.94512
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_27_680.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_27_680.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_27_680.jpg,0.2803929,0.5562394,0,19.541
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_27_784.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_27_784.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_27_784.jpg,0.2191083,0.4949549,0,19.78353
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_27_886.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_27_886.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_27_886.jpg,0.0,0.190535,0,20.23529
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_27_989.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_27_989.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_27_989.jpg,0.0,0.0,0,19.78525
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_28_092.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_28_092.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_28_092.jpg,0.0,0.3486159,0,19.81648
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_28_194.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_28_194.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_28_194.jpg,-0.2486643,0.492042,0,20.43566
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_28_296.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_28_296.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_28_296.jpg,-0.3174036,0.1940068,0,20.304
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_28_399.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_28_399.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_28_399.jpg,-0.02322452,0.0,0,20.46315
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_28_500.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_28_500.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_28_500.jpg,-0.3092955,0.263421,0,20.09509
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_28_600.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_28_600.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_28_600.jpg,-0.1529919,0.0,0,20.32151
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_28_702.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_28_702.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_28_702.jpg,0.0,0.0,0,19.77624
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_28_803.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_28_803.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_28_803.jpg,0.0,0.0,0,19.92414
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_28_904.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_28_904.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_28_904.jpg,0.1929855,0.2680824,0,19.50324
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_29_006.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_29_006.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_29_006.jpg,0.1249743,0.4010183,0,20.05003
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_29_108.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_29_108.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_29_108.jpg,0.0,0.1013757,0,19.86039
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_29_210.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_29_210.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_29_210.jpg,0.2026899,0.1777068,0,20.02458
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_29_312.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_29_312.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_29_312.jpg,0.0,0.04597138,0,20.06384
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_29_412.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_29_412.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_29_412.jpg,0.0,0.0,0,19.52758
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_29_514.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_29_514.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_29_514.jpg,0.0,0.0,0,19.68865
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_29_617.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_29_617.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_29_617.jpg,-0.146526,0.300849,0,19.3092
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_29_718.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_29_718.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_29_718.jpg,-0.2543451,0.1830566,0,19.75242
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_29_819.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_29_819.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_29_819.jpg,0.0,0.0,0,19.27178
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_19_29_919.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_19_29_919.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_19_29_919.jpg,-0.0390111,0.1342776,0,19.46925
